segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
compact_home,867,0.5745378927362945,0.5966064643215787,0.12344924628449683,0.09270362896646607,5350.5634182799695,3948.568175933331,gradient_boosting
compact_home,867,0.5480465907646839,0.5783128868074772,0.12604605038652159,0.09001688538979703,5482.618100317763,3973.4367324838386,extra_trees
compact_home,867,0.5519875669060431,0.5787184471505679,0.12748507859582556,0.09864551656090899,5561.944237149533,4349.429864999765,ridge
compact_home,867,0.531315728852326,0.5573511536301168,0.12941975826911756,0.09699874169622068,5614.321273214837,4227.0788426581275,random_forest
