segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,581,0.3569800901440179,0.37276837003375884,0.10642789853939005,0.08605465137045774,4427.902269963568,3496.6627487457154,ridge
mainstream_home,581,0.35909133805136884,0.3719164968901909,0.10745864631929647,0.0867085283198237,4453.9391095181845,3567.057512404943,gradient_boosting
mainstream_home,581,0.33696095641578727,0.3518957995963773,0.10807992606792005,0.08597319263212344,4482.374960373144,3524.9008979170612,extra_trees
mainstream_home,581,0.32345897473572505,0.3396733048764744,0.11017959752244176,0.0900133045561857,4576.7736733555075,3572.4688705837398,random_forest
