segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,3367,0.49502315767979366,0.4949185365967207,0.10871942377258588,0.0831848044079281,4268.369626403857,3178.0266217426906,ridge
mainstream_home,3367,0.4922625181089707,0.4862010861044037,0.10903713500139366,0.08177285557228552,4289.1047095301865,3166.6473983136093,extra_trees
mainstream_home,3367,0.49947165542200767,0.49421676753671184,0.10971370863236307,0.08429900950770025,4318.908760803147,3292.161840757297,gradient_boosting
mainstream_home,3367,0.4654574326465398,0.45540756008816685,0.11269512099471896,0.08474304554760977,4429.9333988011,3267.7535420238564,random_forest
