segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,1612,used_blend,,0.15,0.5492116268611242,0.5442387205237083,0.13670114752151694,5029.278201168778,0.48671141479668456,0.4752059184676144,0.14482593606818076,5332.983473628064,0.5513589494192419,0.5466329734848119,0.13638429601099472,5018.8861170183745,"[{""blend_weight"": 0.15, ""r2"": 0.5513589494192419, ""log_r2"": 0.5466329734848119, ""mape"": 0.13638429601099472, ""mae_tl_per_m2"": 5018.8861170183745}, {""blend_weight"": 0.25, ""r2"": 0.5505312126211667, ""log_r2"": 0.5457110112362169, ""mape"": 0.1364248746662976, ""mae_tl_per_m2"": 5021.446540707272}, {""blend_weight"": 0.35, ""r2"": 0.5478960476869685, ""log_r2"": 0.542796170054737, ""mape"": 0.1367592318171663, ""mae_tl_per_m2"": 5034.62290317961}, {""blend_weight"": 0.5, ""r2"": 0.5405543725304409, ""log_r2"": 0.5347056527091119, ""mape"": 0.13770074258397794, ""mae_tl_per_m2"": 5070.810448918347}, {""blend_weight"": 0.65, ""r2"": 0.5291459840676367, ""log_r2"": 0.5221499097142247, ""mape"": 0.1392068428201231, ""mae_tl_per_m2"": 5126.5925119414305}, {""blend_weight"": 0.8, ""r2"": 0.5136708822985558, ""log_r2"": 0.5050910376707456, ""mape"": 0.14128222783437439, ""mae_tl_per_m2"": 5203.092411672577}, {""blend_weight"": 1.0, ""r2"": 0.48671141479668456, ""log_r2"": 0.4752059184676144, ""mape"": 0.14482593606818076, ""mae_tl_per_m2"": 5332.983473628064}]","{""ridge"": 0.501911800926678, ""extra_trees"": 0.498088199073322}"
compact_home,867,used_blend,,0.35,0.609047758207544,0.6370606646461285,0.11726297511183076,5215.13919978118,0.6025387298230434,0.6222117884456009,0.12060875996451972,5235.052587402945,0.6339768106862911,0.6599128089237043,0.11362429765476158,5020.362149051916,"[{""blend_weight"": 0.15, ""r2"": 0.623319402115577, ""log_r2"": 0.6509153936951517, ""mape"": 0.11490719180669434, ""mae_tl_per_m2"": 5098.847478055732}, {""blend_weight"": 0.25, ""r2"": 0.6298440278256955, ""log_r2"": 0.6567226917903809, ""mape"": 0.11402968398050425, ""mae_tl_per_m2"": 5050.222250128806}, {""blend_weight"": 0.35, ""r2"": 0.6339768106862911, ""log_r2"": 0.6599128089237043, ""mape"": 0.11362429765476158, ""mae_tl_per_m2"": 5020.362149051916}, {""blend_weight"": 0.5, ""r2"": 0.6356912796343291, ""log_r2"": 0.6599903175443451, ""mape"": 0.11373564397313894, ""mae_tl_per_m2"": 5005.955257484164}, {""blend_weight"": 0.65, ""r2"": 0.6320241021709408, ""log_r2"": 0.6546486269298514, ""mape"": 0.11463668029997036, ""mae_tl_per_m2"": 5024.977836453846}, {""blend_weight"": 0.8, ""r2"": 0.6229752782961262, ""log_r2"": 0.6440990723592873, ""mape"": 0.11662907118523372, ""mae_tl_per_m2"": 5090.444147093377}, {""blend_weight"": 1.0, ""r2"": 0.6025387298230434, ""log_r2"": 0.6222117884456009, ""mape"": 0.12060875996451972, ""mae_tl_per_m2"": 5235.052587402945}]","{""gradient_boosting"": 0.5049619158668005, ""ridge"": 0.49503808413319944}"
old_building,1000,used_blend,,0.5,0.49792161144076375,0.4541001234826222,0.15671606966592752,4340.362158447394,0.46247717154204626,0.4219879659343273,0.1585283863685478,4444.474194963623,0.505492397335704,0.4679343300789417,0.15313339986498573,4267.135581770595,"[{""blend_weight"": 0.15, ""r2"": 0.5055043784365487, ""log_r2"": 0.46421864438539107, ""mape"": 0.1546649872930651, ""mae_tl_per_m2"": 4291.317139521715}, {""blend_weight"": 0.25, ""r2"": 0.5080302558493086, ""log_r2"": 0.4681491007737718, ""mape"": 0.15382215446538386, ""mae_tl_per_m2"": 4273.446690945844}, {""blend_weight"": 0.35, ""r2"": 0.5085326927945247, ""log_r2"": 0.4698008751643351, ""mape"": 0.15331086640310107, ""mae_tl_per_m2"": 4264.356706710413}, {""blend_weight"": 0.5, ""r2"": 0.505492397335704, ""log_r2"": 0.4679343300789417, ""mape"": 0.15313339986498573, ""mae_tl_per_m2"": 4267.135581770595}, {""blend_weight"": 0.65, ""r2"": 0.4978993608249095, ""log_r2"": 0.46072522704994767, ""mape"": 0.1537194347580938, ""mae_tl_per_m2"": 4290.811071443396}, {""blend_weight"": 0.8, ""r2"": 0.48575358326214113, ""log_r2"": 0.4479869986684113, ""mape"": 0.15523226466175127, ""mae_tl_per_m2"": 4341.5362031870445}, {""blend_weight"": 1.0, ""r2"": 0.46247717154204626, ""log_r2"": 0.4219879659343273, ""mape"": 0.1585283863685478, ""mae_tl_per_m2"": 4444.474194963623}]","{""extra_trees"": 0.500594750510224, ""gradient_boosting"": 0.4994052494897761}"
mainstream_home,3367,used_blend,,0.65,0.528727062730973,0.5292742095526286,0.10616917427264619,4210.58852763682,0.5285659906361204,0.5227599134752485,0.10510738226234237,4131.907688900455,0.5456570007007481,0.5421506862834752,0.10382203107357524,4094.7920274691546,"[{""blend_weight"": 0.15, ""r2"": 0.5382497851739197, ""log_r2"": 0.5381638045011257, ""mape"": 0.10510140461059905, ""mae_tl_per_m2"": 4163.766865696718}, {""blend_weight"": 0.25, ""r2"": 0.5427263289089872, ""log_r2"": 0.5420461862160331, ""mape"": 0.10455714526267387, ""mae_tl_per_m2"": 4138.835724690278}, {""blend_weight"": 0.35, ""r2"": 0.5457053223292038, ""log_r2"": 0.5443530038062878, ""mape"": 0.10417507730805196, ""mae_tl_per_m2"": 4120.088962284668}, {""blend_weight"": 0.5, ""r2"": 0.5473659056191833, ""log_r2"": 0.5449385728674938, ""mape"": 0.10385940753711849, ""mae_tl_per_m2"": 4101.980699251539}, {""blend_weight"": 0.65, ""r2"": 0.5456570007007481, ""log_r2"": 0.5421506862834752, ""mape"": 0.10382203107357524, ""mae_tl_per_m2"": 4094.7920274691546}, {""blend_weight"": 0.8, ""r2"": 0.5405786075738983, ""log_r2"": 0.5360416153125069, ""mape"": 0.10412353231347356, ""mae_tl_per_m2"": 4100.807053414386}, {""blend_weight"": 1.0, ""r2"": 0.5285659906361204, ""log_r2"": 0.5227599134752485, ""mape"": 0.10510738226234237, ""mae_tl_per_m2"": 4131.907688900455}]","{""ridge"": 0.5006336534978247, ""extra_trees"": 0.4993663465021753}"
