segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.2855733207523844,0.2883250559639332,0.12790256902897817,4974.031913556957,0.23946541424905687,0.24620987855545384,0.13433990588847522,5276.016921196597,0.32282346619637436,0.3274315432056888,0.12509578773931684,4884.310183188368,"[{""blend_weight"": 0.15, ""r2"": 0.30857783311455433, ""log_r2"": 0.3118473052489493, ""mape"": 0.12614240556434214, ""mae_tl_per_m2"": 4914.504780690661}, {""blend_weight"": 0.25, ""r2"": 0.31804737109371306, ""log_r2"": 0.32191047779045867, ""mape"": 0.12524605180822904, ""mae_tl_per_m2"": 4885.202983875219}, {""blend_weight"": 0.35, ""r2"": 0.32282346619637436, ""log_r2"": 0.3274315432056888, ""mape"": 0.12509578773931684, ""mae_tl_per_m2"": 4884.310183188368}, {""blend_weight"": 0.5, ""r2"": 0.32118740345693453, ""log_r2"": 0.32705320523821746, ""mape"": 0.12575795192113637, ""mae_tl_per_m2"": 4915.5308098314335}, {""blend_weight"": 0.65, ""r2"": 0.3089910942453763, ""log_r2"": 0.3160087182252266, ""mape"": 0.12729334233360995, ""mae_tl_per_m2"": 4983.044841836429}, {""blend_weight"": 0.8, ""r2"": 0.2862345385616992, ""log_r2"": 0.2938866728097631, ""mape"": 0.1296356845677582, ""mae_tl_per_m2"": 5082.009192224239}, {""blend_weight"": 1.0, ""r2"": 0.23946541424905687, ""log_r2"": 0.24620987855545384, ""mape"": 0.13433990588847522, ""mae_tl_per_m2"": 5276.016921196597}]","{""extra_trees"": 0.5038115023713493, ""gradient_boosting"": 0.4961884976286507}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.5,0.41321434771511745,0.42165711182718435,0.10207974667680642,4245.097801039794,0.40973233930547037,0.42280351236330127,0.10264399856189727,4254.277426331746,0.44544526579074417,0.4581624690450139,0.09834677428167785,4087.271451719882,"[{""blend_weight"": 0.15, ""r2"": 0.43001772681670003, ""log_r2"": 0.4402432939527934, ""mape"": 0.10047107047923876, ""mae_tl_per_m2"": 4177.321055620635}, {""blend_weight"": 0.25, ""r2"": 0.43782278732304347, ""log_r2"": 0.4489702070998941, ""mape"": 0.09958331096018948, ""mae_tl_per_m2"": 4140.335088777686}, {""blend_weight"": 0.35, ""r2"": 0.4429100940469507, ""log_r2"": 0.4548011989242152, ""mape"": 0.09887665568485537, ""mae_tl_per_m2"": 4110.527987128802}, {""blend_weight"": 0.5, ""r2"": 0.44544526579074417, ""log_r2"": 0.4581624690450139, ""mape"": 0.09834677428167785, ""mae_tl_per_m2"": 4087.271451719882}, {""blend_weight"": 0.65, ""r2"": 0.44186549152405674, ""log_r2"": 0.45509256015855315, ""mape"": 0.09874281514559516, ""mae_tl_per_m2"": 4100.974990283045}, {""blend_weight"": 0.8, ""r2"": 0.4321707712468881, ""log_r2"": 0.4455868771992846, ""mape"": 0.1000693487045717, ""mae_tl_per_m2"": 4152.478381328243}, {""blend_weight"": 1.0, ""r2"": 0.40973233930547037, ""log_r2"": 0.42280351236330127, ""mape"": 0.10264399856189727, ""mae_tl_per_m2"": 4254.277426331746}]","{""ridge"": 0.5003082833230129, ""gradient_boosting"": 0.4996917166769871}"
