segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,581,0.3447831456205498,0.35776025855266724,0.10846032455147803,0.08786241425600781,4494.218833167344,3610.7751103935807,gradient_boosting
mainstream_home,581,0.33014830171849063,0.3438821749361326,0.10875543767361742,0.08659163475130416,4506.657261598194,3471.926484459029,extra_trees
mainstream_home,581,0.3183077325742202,0.3340362658236977,0.11064576870929915,0.08936629297413375,4593.247702198643,3547.9757600130033,random_forest
