segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.27865384636184876,0.2764637723472072,0.12918902577058644,5007.9629751807815,0.23946541424905687,0.24620987855545384,0.13433990588847522,5276.016921196597,0.31714811962849065,0.3189005164246058,0.1264346156561165,4928.151556486429,"[{""blend_weight"": 0.15, ""r2"": 0.30203625681759005, ""log_r2"": 0.3012801738413784, ""mape"": 0.12754768301179334, ""mae_tl_per_m2"": 4956.68540077358}, {""blend_weight"": 0.25, ""r2"": 0.3118871431463861, ""log_r2"": 0.3123190537004138, ""mape"": 0.1268115012074574, ""mae_tl_per_m2"": 4935.865283984742}, {""blend_weight"": 0.35, ""r2"": 0.31714811962849065, ""log_r2"": 0.3189005164246058, ""mape"": 0.1264346156561165, ""mae_tl_per_m2"": 4928.151556486429}, {""blend_weight"": 0.5, ""r2"": 0.31643350338910003, ""log_r2"": 0.32025992391776104, ""mape"": 0.1267819413533694, ""mae_tl_per_m2"": 4949.290006753878}, {""blend_weight"": 0.65, ""r2"": 0.305391589994653, ""log_r2"": 0.311111760194301, ""mape"": 0.12811058624367835, ""mae_tl_per_m2"": 5011.065248124065}, {""blend_weight"": 0.8, ""r2"": 0.2840223794451494, ""log_r2"": 0.2910208059186339, ""mape"": 0.13019453737991088, ""mae_tl_per_m2"": 5101.918231288488}, {""blend_weight"": 1.0, ""r2"": 0.23946541424905687, ""log_r2"": 0.24620987855545384, ""mape"": 0.13433990588847522, ""mae_tl_per_m2"": 5276.016921196597}]","{""extra_trees"": 0.5038115023713493, ""gradient_boosting"": 0.4961884976286507}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.5,0.4129784751744744,0.42210874012598887,0.10246483084714383,4260.775073897056,0.40565707016694563,0.41966597698195174,0.10277491036621396,4256.938756644875,0.4432948151977367,0.456822098383861,0.09871690000783855,4101.288373693226,"[{""blend_weight"": 0.15, ""r2"": 0.4292085561121287, ""log_r2"": 0.4401617713449729, ""mape"": 0.10077399610134988, ""mae_tl_per_m2"": 4189.589353029317}, {""blend_weight"": 0.25, ""r2"": 0.43663090581786224, ""log_r2"": 0.44853060189784133, ""mape"": 0.09987025025986596, ""mae_tl_per_m2"": 4151.716346962765}, {""blend_weight"": 0.35, ""r2"": 0.4413350921214336, ""log_r2"": 0.4540019953630261, ""mape"": 0.09921728227128332, ""mae_tl_per_m2"": 4124.115456735393}, {""blend_weight"": 0.5, ""r2"": 0.4432948151977367, ""log_r2"": 0.456822098383861, ""mape"": 0.09871690000783855, ""mae_tl_per_m2"": 4101.288373693226}, {""blend_weight"": 0.65, ""r2"": 0.439138670619175, ""log_r2"": 0.4532103918264866, ""mape"": 0.09913574569477289, ""mae_tl_per_m2"": 4115.459295936203}, {""blend_weight"": 0.8, ""r2"": 0.42886665838574833, ""log_r2"": 0.44316413834490254, ""mape"": 0.10038533126017452, ""mae_tl_per_m2"": 4162.9390508663755}, {""blend_weight"": 1.0, ""r2"": 0.40565707016694563, ""log_r2"": 0.41966597698195174, ""mape"": 0.10277491036621396, ""mae_tl_per_m2"": 4256.938756644875}]","{""ridge"": 0.50038529066025, ""gradient_boosting"": 0.49961470933975005}"
