segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.25,0.2718199729423403,0.27025944079984654,0.12925490248289812,5014.268592935924,0.1845642727481327,0.1899626611725811,0.1391356375321127,5436.92796362823,0.2981795389891334,0.29856528080669786,0.12739462046934252,4955.840585742494,"[{""blend_weight"": 0.15, ""r2"": 0.2914895918580436, ""log_r2"": 0.2908689224371711, ""mape"": 0.12791306622460305, ""mae_tl_per_m2"": 4970.785055193027}, {""blend_weight"": 0.25, ""r2"": 0.2981795389891334, ""log_r2"": 0.29856528080669786, ""mape"": 0.12739462046934252, ""mae_tl_per_m2"": 4955.840585742494}, {""blend_weight"": 0.35, ""r2"": 0.29973098040338597, ""log_r2"": 0.30135116119206795, ""mape"": 0.12750381236061004, ""mae_tl_per_m2"": 4963.548137906518}, {""blend_weight"": 0.5, ""r2"": 0.29242344430569644, ""log_r2"": 0.2961019285270331, ""mape"": 0.1284497850576338, ""mae_tl_per_m2"": 5004.711744381967}, {""blend_weight"": 0.65, ""r2"": 0.2735542703451239, ""log_r2"": 0.2791212776903286, ""mape"": 0.13056204406513966, ""mae_tl_per_m2"": 5093.752247552039}, {""blend_weight"": 0.8, ""r2"": 0.2431234585216686, ""log_r2"": 0.24978099106151153, ""mape"": 0.1334779817293006, ""mae_tl_per_m2"": 5213.0644403450815}, {""blend_weight"": 1.0, ""r2"": 0.1845642727481327, ""log_r2"": 0.1899626611725811, ""mape"": 0.1391356375321127, ""mae_tl_per_m2"": 5436.92796362823}]","{""extra_trees"": 0.505819470053022, ""gradient_boosting"": 0.494180529946978}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.3874877490274766,0.4012234095538123,0.10464760489862968,4363.321673369283,0.3565941791698255,0.3709355334123292,0.10676309401799676,4423.228410742003,0.4045850418211666,0.4205931263816063,0.10241480278526022,4266.083946961075,"[{""blend_weight"": 0.15, ""r2"": 0.39849560535583184, ""log_r2"": 0.41348430970425076, ""mape"": 0.10338486359042337, ""mae_tl_per_m2"": 4309.39685976082}, {""blend_weight"": 0.25, ""r2"": 0.4027671386321856, ""log_r2"": 0.41835270951163395, ""mape"": 0.10276534495446762, ""mae_tl_per_m2"": 4282.513257077705}, {""blend_weight"": 0.35, ""r2"": 0.4045850418211666, ""log_r2"": 0.4205931263816063, ""mape"": 0.10241480278526022, ""mae_tl_per_m2"": 4266.083946961075}, {""blend_weight"": 0.5, ""r2"": 0.40271134019081356, ""log_r2"": 0.41903998624764327, ""mape"": 0.1025556652361294, ""mae_tl_per_m2"": 4267.202606040612}, {""blend_weight"": 0.65, ""r2"": 0.3953169708638712, ""log_r2"": 0.4115844301947764, ""mape"": 0.10337080563325024, ""mae_tl_per_m2"": 4295.441068020159}, {""blend_weight"": 0.8, ""r2"": 0.3824019338403397, ""log_r2"": 0.39818684177320696, ""mape"": 0.10449568355570377, ""mae_tl_per_m2"": 4336.3532629921865}, {""blend_weight"": 1.0, ""r2"": 0.3565941791698255, ""log_r2"": 0.3709355334123292, ""mape"": 0.10676309401799676, ""mae_tl_per_m2"": 4423.228410742003}]","{""extra_trees"": 0.5003047964410912, ""gradient_boosting"": 0.4996952035589089}"
