segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,1612,used_blend,,0.25,0.5396433464122465,0.5343219418499658,0.13878681445441568,5099.669800458022,0.4826829728108225,0.47022807789202015,0.1463111267080858,5378.647260671985,0.5425268290351435,0.5372124145515272,0.13824389850833346,5079.712242703488,"[{""blend_weight"": 0.15, ""r2"": 0.5427433220678448, ""log_r2"": 0.5375787880707819, ""mape"": 0.1383155860365124, ""mae_tl_per_m2"": 5082.404153430041}, {""blend_weight"": 0.25, ""r2"": 0.5425268290351435, ""log_r2"": 0.5372124145515272, ""mape"": 0.13824389850833346, ""mae_tl_per_m2"": 5079.712242703488}, {""blend_weight"": 0.35, ""r2"": 0.5404838212266284, ""log_r2"": 0.5348357429764996, ""mape"": 0.138498275401847, ""mae_tl_per_m2"": 5089.44773744698}, {""blend_weight"": 0.5, ""r2"": 0.5339945943092053, ""log_r2"": 0.5275166780345464, ""mape"": 0.13931989567163877, ""mae_tl_per_m2"": 5120.870143955372}, {""blend_weight"": 0.65, ""r2"": 0.5233957091462013, ""log_r2"": 0.5156854884863398, ""mape"": 0.1408081089731535, ""mae_tl_per_m2"": 5176.784368762298}, {""blend_weight"": 0.8, ""r2"": 0.5086871657376165, ""log_r2"": 0.4993002640549479, ""mape"": 0.14281026861163412, ""mae_tl_per_m2"": 5250.7046289192995}, {""blend_weight"": 1.0, ""r2"": 0.4826829728108225, ""log_r2"": 0.47022807789202015, ""mape"": 0.1463111267080858, ""mae_tl_per_m2"": 5378.647260671985}]","{""extra_trees"": 0.5018292937411842, ""ridge"": 0.4981707062588157}"
compact_home,867,used_blend,,0.35,0.5927497570783169,0.624564635195787,0.11921026718559544,5309.787587594503,0.5709648745489502,0.5963803663831786,0.1232373108184986,5346.738804959388,0.6132652312500898,0.6444376453695915,0.11611389083986465,5134.63732684616,"[{""blend_weight"": 0.15, ""r2"": 0.6052528965220945, ""log_r2"": 0.6373963522537842, ""mape"": 0.11729403035494562, ""mae_tl_per_m2"": 5211.265239991415}, {""blend_weight"": 0.25, ""r2"": 0.6104959950094788, ""log_r2"": 0.6423066733941714, ""mape"": 0.11647924981964305, ""mae_tl_per_m2"": 5163.97989191555}, {""blend_weight"": 0.35, ""r2"": 0.6132652312500898, ""log_r2"": 0.6444376453695915, ""mape"": 0.11611389083986465, ""mae_tl_per_m2"": 5134.63732684616}, {""blend_weight"": 0.5, ""r2"": 0.6127805938983052, ""log_r2"": 0.6426394858846665, ""mape"": 0.11649043650497325, ""mae_tl_per_m2"": 5128.240768475603}, {""blend_weight"": 0.65, ""r2"": 0.6067297664912799, ""log_r2"": 0.6350988507034293, ""mape"": 0.11759790852979501, ""mae_tl_per_m2"": 5154.766178690101}, {""blend_weight"": 0.8, ""r2"": 0.5951127490290133, ""log_r2"": 0.6220473535270932, ""mape"": 0.11958477877882093, ""mae_tl_per_m2"": 5218.018203153059}, {""blend_weight"": 1.0, ""r2"": 0.5709648745489502, ""log_r2"": 0.5963803663831786, ""mape"": 0.1232373108184986, ""mae_tl_per_m2"": 5346.738804959388}]","{""gradient_boosting"": 0.5062401739431034, ""extra_trees"": 0.49375982605689656}"
old_building,1000,used_blend,,0.5,0.4962758034568544,0.45214656322703684,0.15701917166537743,4350.339680741482,0.4641018287193953,0.4237310156492249,0.15813121120749843,4432.024788443152,0.5060508149372327,0.46824785956573534,0.15292486231691896,4260.365496572021,"[{""blend_weight"": 0.15, ""r2"": 0.5046393266592806, ""log_r2"": 0.4630256599600012, ""mape"": 0.15480503513432717, ""mae_tl_per_m2"": 4294.98953783497}, {""blend_weight"": 0.25, ""r2"": 0.5076288089093206, ""log_r2"": 0.4674258759140215, ""mape"": 0.1538073173784689, ""mae_tl_per_m2"": 4272.698459564708}, {""blend_weight"": 0.35, ""r2"": 0.508549331251432, ""log_r2"": 0.4695164332894911, ""mape"": 0.15317341666486262, ""mae_tl_per_m2"": 4260.337877158038}, {""blend_weight"": 0.5, ""r2"": 0.5060508149372327, ""log_r2"": 0.46824785956573534, ""mape"": 0.15292486231691896, ""mae_tl_per_m2"": 4260.365496572021}, {""blend_weight"": 0.65, ""r2"": 0.49889713883019426, ""log_r2"": 0.4615614983039369, ""mape"": 0.1533849016146036, ""mae_tl_per_m2"": 4280.188208147211}, {""blend_weight"": 0.8, ""r2"": 0.48708830293031624, ""log_r2"": 0.4492672394589382, ""mape"": 0.15484292443550549, ""mae_tl_per_m2"": 4328.522051480145}, {""blend_weight"": 1.0, ""r2"": 0.4641018287193953, ""log_r2"": 0.4237310156492249, ""mape"": 0.15813121120749843, ""mae_tl_per_m2"": 4432.024788443152}]","{""extra_trees"": 0.5016598190403472, ""gradient_boosting"": 0.4983401809596529}"
mainstream_home,3367,used_blend,,0.5,0.5150561352186485,0.5184556305330397,0.10768000473423327,4277.682949080583,0.5041792113602803,0.4995412591593057,0.10846814280033185,4271.044822691741,0.5280543340775323,0.5289525242207989,0.10608788852656928,4196.712961304682,"[{""blend_weight"": 0.15, ""r2"": 0.5228272936418078, ""log_r2"": 0.5259473018911869, ""mape"": 0.10681850788232951, ""mae_tl_per_m2"": 4238.928728471886}, {""blend_weight"": 0.25, ""r2"": 0.5261643998451073, ""log_r2"": 0.5288432181637326, ""mape"": 0.10643054517651977, ""mae_tl_per_m2"": 4219.906445954266}, {""blend_weight"": 0.35, ""r2"": 0.5280265731853614, ""log_r2"": 0.5300967623999965, ""mape"": 0.1061919155302828, ""mae_tl_per_m2"": 4206.6344684726255}, {""blend_weight"": 0.5, ""r2"": 0.5280543340775323, ""log_r2"": 0.5289525242207989, ""mape"": 0.10608788852656928, ""mae_tl_per_m2"": 4196.712961304682}, {""blend_weight"": 0.65, ""r2"": 0.524763496027851, ""log_r2"": 0.524236521795128, ""mape"": 0.10637354818396204, ""mae_tl_per_m2"": 4201.96189311163}, {""blend_weight"": 0.8, ""r2"": 0.5181540590363174, ""log_r2"": 0.5159922254355505, ""mape"": 0.10702578906213499, ""mae_tl_per_m2"": 4221.8420824161485}, {""blend_weight"": 1.0, ""r2"": 0.5041792113602803, ""log_r2"": 0.4995412591593057, ""mape"": 0.10846814280033185, ""mae_tl_per_m2"": 4271.044822691741}]","{""extra_trees"": 0.5025909059261469, ""gradient_boosting"": 0.4974090940738531}"
