segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.2855733207523844,0.2883250559639332,0.12790256902897817,4974.031913556956,0.22899584908032355,0.2316093811465999,0.13455991460085243,5283.8376810174195,0.31828427976700446,0.3214875783255794,0.125166251833898,4886.277331728816,"[{""blend_weight"": 0.15, ""r2"": 0.3065171041674205, ""log_r2"": 0.3090936634599193, ""mape"": 0.12633939003203132, ""mae_tl_per_m2"": 4921.972702394911}, {""blend_weight"": 0.25, ""r2"": 0.31470895896061213, ""log_r2"": 0.3175003573703393, ""mape"": 0.1254589645731608, ""mae_tl_per_m2"": 4893.104302500202}, {""blend_weight"": 0.35, ""r2"": 0.31828427976700446, ""log_r2"": 0.3214875783255794, ""mape"": 0.125166251833898, ""mae_tl_per_m2"": 4886.277331728816}, {""blend_weight"": 0.5, ""r2"": 0.31499125975134445, ""log_r2"": 0.3189938116063923, ""mape"": 0.12591745885007846, ""mae_tl_per_m2"": 4920.947447787688}, {""blend_weight"": 0.65, ""r2"": 0.3013110382653863, ""log_r2"": 0.305985315418732, ""mape"": 0.12748106880325472, ""mae_tl_per_m2"": 4989.060041331977}, {""blend_weight"": 0.8, ""r2"": 0.2772436153091298, ""log_r2"": 0.28195494140762856, ""mape"": 0.12978580866353193, ""mae_tl_per_m2"": 5086.488227051912}, {""blend_weight"": 1.0, ""r2"": 0.22899584908032355, ""log_r2"": 0.2316093811465999, ""mape"": 0.13455991460085243, ""mae_tl_per_m2"": 5283.8376810174195}]","{""extra_trees"": 0.5058464264194039, ""random_forest"": 0.4941535735805962}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.5,0.41321434771511745,0.42165711182718446,0.1020797466768064,4245.097801039794,0.40973233930547037,0.42280351236330127,0.10264399856189727,4254.277426331746,0.44544526579074417,0.4581624690450139,0.09834677428167785,4087.271451719882,"[{""blend_weight"": 0.15, ""r2"": 0.43001772681670003, ""log_r2"": 0.44024329395279327, ""mape"": 0.10047107047923876, ""mae_tl_per_m2"": 4177.321055620635}, {""blend_weight"": 0.25, ""r2"": 0.43782278732304347, ""log_r2"": 0.4489702070998941, ""mape"": 0.09958331096018948, ""mae_tl_per_m2"": 4140.335088777686}, {""blend_weight"": 0.35, ""r2"": 0.4429100940469507, ""log_r2"": 0.4548011989242151, ""mape"": 0.09887665568485536, ""mae_tl_per_m2"": 4110.527987128801}, {""blend_weight"": 0.5, ""r2"": 0.44544526579074417, ""log_r2"": 0.4581624690450139, ""mape"": 0.09834677428167785, ""mae_tl_per_m2"": 4087.271451719882}, {""blend_weight"": 0.65, ""r2"": 0.44186549152405674, ""log_r2"": 0.45509256015855304, ""mape"": 0.09874281514559516, ""mae_tl_per_m2"": 4100.974990283045}, {""blend_weight"": 0.8, ""r2"": 0.4321707712468881, ""log_r2"": 0.4455868771992846, ""mape"": 0.1000693487045717, ""mae_tl_per_m2"": 4152.478381328242}, {""blend_weight"": 1.0, ""r2"": 0.40973233930547037, ""log_r2"": 0.42280351236330127, ""mape"": 0.10264399856189727, ""mae_tl_per_m2"": 4254.277426331746}]","{""ridge"": 0.5003082833230129, ""gradient_boosting"": 0.4996917166769871}"
