segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.25843766078897756,0.25648672582823884,0.13131617362771836,5096.817620602481,0.19425164233243342,0.20243752516614522,0.13738236432384754,5386.051774578005,0.288620329628103,0.2903292600691165,0.12859950906779283,5010.6499940276535,"[{""blend_weight"": 0.15, ""r2"": 0.27831565406714087, ""log_r2"": 0.27748428560706206, ""mape"": 0.12963073929052724, ""mae_tl_per_m2"": 5041.202542255196}, {""blend_weight"": 0.25, ""r2"": 0.28578217977284903, ""log_r2"": 0.28609692717642, ""mape"": 0.1289462930377566, ""mae_tl_per_m2"": 5019.4703116010705}, {""blend_weight"": 0.35, ""r2"": 0.288620329628103, ""log_r2"": 0.2903292600691165, ""mape"": 0.12859950906779283, ""mae_tl_per_m2"": 5010.6499940276535}, {""blend_weight"": 0.5, ""r2"": 0.2841993496913823, ""log_r2"": 0.2882660522357644, ""mape"": 0.12905253136817907, ""mae_tl_per_m2"": 5034.458724044123}, {""blend_weight"": 0.65, ""r2"": 0.26936452409113965, ""log_r2"": 0.27574124892881646, ""mape"": 0.1305727638685763, ""mae_tl_per_m2"": 5102.794122109762}, {""blend_weight"": 0.8, ""r2"": 0.24411585282737525, ""log_r2"": 0.2522086254026614, ""mape"": 0.13293352836504504, ""mae_tl_per_m2"": 5203.377739139544}, {""blend_weight"": 1.0, ""r2"": 0.19425164233243342, ""log_r2"": 0.20243752516614522, ""mape"": 0.13738236432384754, ""mae_tl_per_m2"": 5386.051774578005}]","{""extra_trees"": 0.5041334750689049, ""random_forest"": 0.495866524931095}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.382719113672899,0.3965255640761818,0.10506501514044692,4384.070578595081,0.34465944919205527,0.3608073040169424,0.10736075592681275,4451.292943029088,0.39776179870718875,0.41454533225549506,0.10297145326677284,4292.785335498173,"[{""blend_weight"": 0.15, ""r2"": 0.39290622936046293, ""log_r2"": 0.4082777783208904, ""mape"": 0.1038555765701769, ""mae_tl_per_m2"": 4332.371571771931}, {""blend_weight"": 0.25, ""r2"": 0.39658076425811517, ""log_r2"": 0.4127490929214128, ""mape"": 0.10325195421006568, ""mae_tl_per_m2"": 4306.3972897578105}, {""blend_weight"": 0.35, ""r2"": 0.39776179870718875, ""log_r2"": 0.41454533225549506, ""mape"": 0.10297145326677284, ""mae_tl_per_m2"": 4292.785335498173}, {""blend_weight"": 0.5, ""r2"": 0.39485803703971345, ""log_r2"": 0.4122362939104006, ""mape"": 0.10313411566595694, ""mae_tl_per_m2"": 4295.180799307143}, {""blend_weight"": 0.65, ""r2"": 0.38634389936293567, ""log_r2"": 0.40391538409846717, ""mape"": 0.10397190268324569, ""mae_tl_per_m2"": 4324.444754803839}, {""blend_weight"": 0.8, ""r2"": 0.3722193856768552, ""log_r2"": 0.3895406105390079, ""mape"": 0.10514175304862662, ""mae_tl_per_m2"": 4367.089534089434}, {""blend_weight"": 1.0, ""r2"": 0.34465944919205527, ""log_r2"": 0.3608073040169424, ""mape"": 0.10736075592681275, ""mae_tl_per_m2"": 4451.292943029088}]","{""extra_trees"": 0.5001107706622099, ""gradient_boosting"": 0.4998892293377901}"
