segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
compact_home,867,0.578942150567032,0.6000253016369999,0.12278331454566839,0.09174733392548778,5313.912983643937,3904.9877157138835,gradient_boosting
compact_home,867,0.5685007288582398,0.5908520575954748,0.12603921299068532,0.09864269633715927,5490.160983084505,4337.568691587938,ridge
compact_home,867,0.5489231161913755,0.5769561609035236,0.1261737044049812,0.09359324662510769,5481.747639625936,3990.7155040248836,extra_trees
compact_home,867,0.5332846206573585,0.5595423184951891,0.1291889555966012,0.09876304043974025,5604.583738226653,4233.319307892027,random_forest
