segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,1612,used_blend,,0.25,0.5506079567632439,0.545984452792414,0.13658622564450718,5020.941111027292,0.48671141479668456,0.4752059184676145,0.14482593606818078,5332.983473628064,0.5525095643430364,0.5477161263694568,0.13607148762748011,5005.837037855856,"[{""blend_weight"": 0.15, ""r2"": 0.553178980756834, ""log_r2"": 0.5485820861266723, ""mape"": 0.13611114292854162, ""mae_tl_per_m2"": 5005.93267784422}, {""blend_weight"": 0.25, ""r2"": 0.5525095643430364, ""log_r2"": 0.5477161263694568, ""mape"": 0.13607148762748011, ""mae_tl_per_m2"": 5005.837037855856}, {""blend_weight"": 0.35, ""r2"": 0.5499334020016193, ""log_r2"": 0.5447892577897047, ""mape"": 0.13632071307893254, ""mae_tl_per_m2"": 5016.140384448871}, {""blend_weight"": 0.5, ""r2"": 0.5424940098752074, ""log_r2"": 0.5365452058214297, ""mape"": 0.13727592868151298, ""mae_tl_per_m2"": 5053.4059601166855}, {""blend_weight"": 0.65, ""r2"": 0.5307644394116516, ""log_r2"": 0.5236623709427157, ""mape"": 0.13889337580687208, ""mae_tl_per_m2"": 5113.839295008408}, {""blend_weight"": 0.8, ""r2"": 0.5147446906109521, ""log_r2"": 0.5060899841093025, ""mape"": 0.14111121724198272, ""mae_tl_per_m2"": 5196.253272601231}, {""blend_weight"": 1.0, ""r2"": 0.48671141479668456, ""log_r2"": 0.4752059184676145, ""mape"": 0.14482593606818078, ""mae_tl_per_m2"": 5332.983473628064}]","{""ridge"": 0.5019118009266781, ""extra_trees"": 0.49808819907332197}"
compact_home,867,used_blend,,0.35,0.612251016388671,0.6395514038202117,0.11691601426721439,5196.492657307802,0.6026720780820558,0.6229570321869781,0.12068869940539319,5238.7407714677065,0.63590038013392,0.6618392356480143,0.11340579755831907,5009.642658185622,"[{""blend_weight"": 0.15, ""r2"": 0.6259471602556543, ""log_r2"": 0.6531575820108496, ""mape"": 0.1146356887085984, ""mae_tl_per_m2"": 5083.731556650249}, {""blend_weight"": 0.25, ""r2"": 0.6321106709487461, ""log_r2"": 0.6588061939488086, ""mape"": 0.11379842886024745, ""mae_tl_per_m2"": 5037.739558646857}, {""blend_weight"": 0.35, ""r2"": 0.63590038013392, ""log_r2"": 0.6618392356480143, ""mape"": 0.11340579755831907, ""mae_tl_per_m2"": 5009.642658185622}, {""blend_weight"": 0.5, ""r2"": 0.6371340660843352, ""log_r2"": 0.6616773474778269, ""mape"": 0.11354085193927087, ""mae_tl_per_m2"": 4996.624262309984}, {""blend_weight"": 0.65, ""r2"": 0.6330266986419356, ""log_r2"": 0.6560831451869624, ""mape"": 0.11461398633056989, ""mae_tl_per_m2"": 5023.8995905504835}, {""blend_weight"": 0.8, ""r2"": 0.6235782778067208, ""log_r2"": 0.6452590413332568, ""mape"": 0.11670770232445564, ""mae_tl_per_m2"": 5094.438589949968}, {""blend_weight"": 1.0, ""r2"": 0.6026720780820558, ""log_r2"": 0.6229570321869781, ""mape"": 0.12068869940539319, ""mae_tl_per_m2"": 5238.7407714677065}]","{""gradient_boosting"": 0.506542611871309, ""ridge"": 0.493457388128691}"
old_building,1000,used_blend,,0.5,0.4980908101379228,0.4536448198426669,0.15673360648132326,4337.257124608925,0.4612075076024845,0.4206067850949521,0.1586876644998063,4447.29055772765,0.5051864220507001,0.46739620951793837,0.1532055919768812,4267.224249257508,"[{""blend_weight"": 0.15, ""r2"": 0.5055823189796602, ""log_r2"": 0.46382458212878364, ""mape"": 0.15469619117176248, ""mae_tl_per_m2"": 4288.645878402758}, {""blend_weight"": 0.25, ""r2"": 0.5080229318894355, ""log_r2"": 0.4677537281291442, ""mape"": 0.15385670247352695, ""mae_tl_per_m2"": 4271.365249226106}, {""blend_weight"": 0.35, ""r2"": 0.5084205637447712, ""log_r2"": 0.46937183184199405, ""mape"": 0.15330393603941206, ""mae_tl_per_m2"": 4261.808760116685}, {""blend_weight"": 0.5, ""r2"": 0.5051864220507001, ""log_r2"": 0.46739620951793837, ""mape"": 0.1532055919768812, ""mae_tl_per_m2"": 4267.224249257508}, {""blend_weight"": 0.65, ""r2"": 0.4973555729841397, ""log_r2"": 0.46001012259295526, ""mape"": 0.15386079995852311, ""mae_tl_per_m2"": 4292.99319742669}, {""blend_weight"": 0.8, ""r2"": 0.4849280165450899, ""log_r2"": 0.4470291296347886, ""mape"": 0.15540352881442607, ""mae_tl_per_m2"": 4344.356128703257}, {""blend_weight"": 1.0, ""r2"": 0.4612075076024845, ""log_r2"": 0.4206067850949521, ""mape"": 0.1586876644998063, ""mae_tl_per_m2"": 4447.29055772765}]","{""extra_trees"": 0.5007703703676537, ""gradient_boosting"": 0.49922962963234635}"
mainstream_home,3367,used_blend,,0.65,0.5350609509392856,0.5347115251001971,0.10578961717954617,4190.555597608164,0.5331413535802509,0.5273331216574715,0.10474997729235036,4114.78798520801,0.5508278537506412,0.5470728052076248,0.10340037902214819,4074.6901268150195,"[{""blend_weight"": 0.15, ""r2"": 0.5443086893115968, ""log_r2"": 0.5434922293667201, ""mape"": 0.10468911752762426, ""mae_tl_per_m2"": 4142.878214594507}, {""blend_weight"": 0.25, ""r2"": 0.5486041074468304, ""log_r2"": 0.5473004080760051, ""mape"": 0.10411493892266684, ""mae_tl_per_m2"": 4117.112384261935}, {""blend_weight"": 0.35, ""r2"": 0.5514037329583517, ""log_r2"": 0.5495301651760341, ""mape"": 0.10371742684091816, ""mae_tl_per_m2"": 4097.950562531268}, {""blend_weight"": 0.5, ""r2"": 0.5527985600561729, ""log_r2"": 0.5499930968054384, ""mape"": 0.10340278946502598, ""mae_tl_per_m2"": 4080.1927980862065}, {""blend_weight"": 0.65, ""r2"": 0.5508278537506412, ""log_r2"": 0.5470728052076248, ""mape"": 0.10340037902214819, ""mae_tl_per_m2"": 4074.6901268150195}, {""blend_weight"": 0.8, ""r2"": 0.5454916140417568, ""log_r2"": 0.5408209446562229, ""mape"": 0.1037035783321458, ""mae_tl_per_m2"": 4080.853120041052}, {""blend_weight"": 1.0, ""r2"": 0.5331413535802509, ""log_r2"": 0.5273331216574715, ""mape"": 0.10474997729235036, ""mae_tl_per_m2"": 4114.78798520801}]","{""ridge"": 0.5011637378046953, ""extra_trees"": 0.4988362621953047}"
