segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,3367,0.4904829988592888,0.48396665012925033,0.10938052985946564,0.08273675215328911,4304.123067655,3193.0494383009136,extra_trees
mainstream_home,3367,0.48789125887646045,0.4891760794431198,0.10954803225904025,0.08330398553455824,4303.003417816807,3195.2934424733976,ridge
mainstream_home,3367,0.49171660179369403,0.48825153875478544,0.11055445131232457,0.08494667676717876,4358.597384532599,3281.8879101861094,gradient_boosting
mainstream_home,3367,0.46263463022975115,0.4525156337543448,0.11305717443265438,0.08432444107203482,4443.207757814813,3265.7199038203253,random_forest
