segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,1612,used_blend,,0.25,0.5460751791799818,0.5408173164440171,0.13756379580953987,5056.9580362742345,0.48671141479668467,0.4752059184676145,0.14482593606818076,5332.983473628064,0.5482019157384956,0.5430969935977481,0.13701751544040766,5038.807856172091,"[{""blend_weight"": 0.15, ""r2"": 0.5487086353274372, ""log_r2"": 0.5436886988617602, ""mape"": 0.13705786969788308, ""mae_tl_per_m2"": 5039.392961877524}, {""blend_weight"": 0.25, ""r2"": 0.5482019157384956, ""log_r2"": 0.5430969935977481, ""mape"": 0.13701751544040766, ""mae_tl_per_m2"": 5038.807856172091}, {""blend_weight"": 0.35, ""r2"": 0.5458853105330914, ""log_r2"": 0.540519864360596, ""mape"": 0.13724318198677615, ""mae_tl_per_m2"": 5048.279548518954}, {""blend_weight"": 0.5, ""r2"": 0.5390168671941173, ""log_r2"": 0.5329462367302555, ""mape"": 0.13804870833090682, ""mae_tl_per_m2"": 5080.364536504944}, {""blend_weight"": 0.65, ""r2"": 0.5280761812181022, ""log_r2"": 0.5209154621393628, ""mape"": 0.13946327794832547, ""mae_tl_per_m2"": 5134.220667785774}, {""blend_weight"": 0.8, ""r2"": 0.5130632526050458, ""log_r2"": 0.504385522154178, ""mape"": 0.14144193739604438, ""mae_tl_per_m2"": 5207.994868862348}, {""blend_weight"": 1.0, ""r2"": 0.48671141479668467, ""log_r2"": 0.4752059184676145, ""mape"": 0.14482593606818076, ""mae_tl_per_m2"": 5332.983473628064}]","{""ridge"": 0.501911800926678, ""extra_trees"": 0.498088199073322}"
compact_home,867,used_blend,,0.35,0.6034044587736939,0.6321722070048696,0.11812693606105704,5250.89357573993,0.6038188513925804,0.6229207976229236,0.12060517698143437,5232.365967068698,0.6308276842735197,0.6568466738702098,0.1141234747872974,5040.181273735984,"[{""blend_weight"": 0.15, ""r2"": 0.6187543934054718, ""log_r2"": 0.6467746883275416, ""mape"": 0.1156366368286924, ""mae_tl_per_m2"": 5128.451814599823}, {""blend_weight"": 0.25, ""r2"": 0.6259900800739229, ""log_r2"": 0.6531102149766337, ""mape"": 0.11461245793550796, ""mae_tl_per_m2"": 5073.384606325387}, {""blend_weight"": 0.35, ""r2"": 0.6308276842735197, ""log_r2"": 0.6568466738702098, ""mape"": 0.1141234747872974, ""mae_tl_per_m2"": 5040.181273735984}, {""blend_weight"": 0.5, ""r2"": 0.6335876859438136, ""log_r2"": 0.6577692749215168, ""mape"": 0.1141845554456398, ""mae_tl_per_m2"": 5023.248936112603}, {""blend_weight"": 0.65, ""r2"": 0.6309520020591857, ""log_r2"": 0.6532941875471368, ""mape"": 0.11492530633000696, ""mae_tl_per_m2"": 5035.049827743886}, {""blend_weight"": 0.8, ""r2"": 0.6229206326196359, ""log_r2"": 0.6436246119895046, ""mape"": 0.11677225168997274, ""mae_tl_per_m2"": 5094.218424405645}, {""blend_weight"": 1.0, ""r2"": 0.6038188513925804, ""log_r2"": 0.6229207976229236, ""mape"": 0.12060517698143437, ""mae_tl_per_m2"": 5232.365967068698}]","{""gradient_boosting"": 0.5047187153457058, ""ridge"": 0.49528128465429416}"
old_building,1000,used_blend,,0.5,0.49823524113421525,0.4538979204450613,0.15657681850937924,4337.499752226284,0.46346608201455697,0.4225361181871812,0.15831106291386965,4436.876808246878,0.5066192573668153,0.46859152868557197,0.15285620369545352,4258.422102264197,"[{""blend_weight"": 0.15, ""r2"": 0.5061618511204053, ""log_r2"": 0.46437710004743893, ""mape"": 0.15451730947536305, ""mae_tl_per_m2"": 4286.68635298525}, {""blend_weight"": 0.25, ""r2"": 0.5088693981986225, ""log_r2"": 0.46849818023104617, ""mape"": 0.153620077824718, ""mae_tl_per_m2"": 4267.156237029318}, {""blend_weight"": 0.35, ""r2"": 0.5095154576134454, ""log_r2"": 0.47030182585217584, ""mape"": 0.15305817728600163, ""mae_tl_per_m2"": 4256.587036255123}, {""blend_weight"": 0.5, ""r2"": 0.5066192573668153, ""log_r2"": 0.46859152868557197, ""mape"": 0.15285620369545352, ""mae_tl_per_m2"": 4258.422102264197}, {""blend_weight"": 0.65, ""r2"": 0.49908470987754794, ""log_r2"": 0.4614530243268208, ""mape"": 0.15346739358016273, ""mae_tl_per_m2"": 4282.863350191164}, {""blend_weight"": 0.8, ""r2"": 0.4869118151456434, ""log_r2"": 0.44869836823438103, ""mape"": 0.15497290966735186, ""mae_tl_per_m2"": 4332.761178700701}, {""blend_weight"": 1.0, ""r2"": 0.46346608201455697, ""log_r2"": 0.4225361181871812, ""mape"": 0.15831106291386965, ""mae_tl_per_m2"": 4436.876808246878}]","{""extra_trees"": 0.5000071444227019, ""gradient_boosting"": 0.4999928555772981}"
mainstream_home,3367,used_blend,,0.65,0.5268918347687142,0.5277390553903604,0.1064512344034512,4221.7324461008075,0.5264845274392969,0.5201854064146112,0.10558591390463419,4148.474165633186,0.5435871251240038,0.5400208430641362,0.10424942480122797,4110.491048155062,"[{""blend_weight"": 0.15, ""r2"": 0.5363358160988616, ""log_r2"": 0.5365248604435813, ""mape"": 0.10542474245842408, ""mae_tl_per_m2"": 4176.3842182390235}, {""blend_weight"": 0.25, ""r2"": 0.5407680629798304, ""log_r2"": 0.5403274844142663, ""mape"": 0.10489347174801252, ""mae_tl_per_m2"": 4151.743197504128}, {""blend_weight"": 0.35, ""r2"": 0.543709317322829, ""log_r2"": 0.5425449410185685, ""mape"": 0.10452763979670786, ""mae_tl_per_m2"": 4133.4253248391515}, {""blend_weight"": 0.5, ""r2"": 0.5453255878286328, ""log_r2"": 0.5429789125493316, ""mape"": 0.10426728697736627, ""mae_tl_per_m2"": 4117.262798038214}, {""blend_weight"": 0.65, ""r2"": 0.5435871251240038, ""log_r2"": 0.5400208430641362, ""mape"": 0.10424942480122797, ""mae_tl_per_m2"": 4110.491048155062}, {""blend_weight"": 0.8, ""r2"": 0.5384939292089418, ""log_r2"": 0.5337271103425891, ""mape"": 0.10455182090755671, ""mae_tl_per_m2"": 4116.253583929165}, {""blend_weight"": 1.0, ""r2"": 0.5264845274392969, ""log_r2"": 0.5201854064146112, ""mape"": 0.10558591390463419, ""mae_tl_per_m2"": 4148.474165633186}]","{""extra_trees"": 0.500382550357874, ""ridge"": 0.49961744964212584}"
