segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
large_home,3653,0.5653219834628802,0.5509310297609191,0.13884442053010856,0.10786324049286788,5305.4453505274005,3909.063201833851,extra_trees
large_home,3653,0.5353641731782329,0.518506608310081,0.14131281049227165,0.11162803063087319,5442.368751433276,4004.0523820467824,ridge
large_home,3653,0.5379845240591662,0.5268740176077569,0.14503211222796836,0.11625123570948716,5554.427029829839,4250.162930040642,gradient_boosting
large_home,3653,0.5323347441567556,0.5149292787384705,0.1454396638225062,0.11580415961846431,5541.2825200341795,4147.5215251517075,random_forest
