segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
compact_home,493,0.5586554164130648,0.5687517459421644,0.13882577330458645,0.11080088938242943,6108.521634210095,4845.03620185281,ridge
compact_home,493,0.5194925492670708,0.537836746144909,0.14011993585014573,0.10463006011840317,6177.395448324737,4549.592170313146,extra_trees
compact_home,493,0.520381006819193,0.5293374267056297,0.14403380465803237,0.11192571636028872,6293.968498554664,4915.479098505115,gradient_boosting
compact_home,493,0.49464337761958443,0.5140705688898756,0.14511927210723038,0.11560373806364171,6392.011753409661,4917.36881608329,random_forest
