segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.26156433755847075,0.26450765520622155,0.13057546631545433,5065.7170475148605,0.23946541424905676,0.24620987855545384,0.13433990588847522,5276.016921196597,0.30745457703924395,0.31258452179036744,0.12708104355450822,4956.145956718405,"[{""blend_weight"": 0.15, ""r2"": 0.2883029935081297, ""log_r2"": 0.29196748977240927, ""mape"": 0.1284112289207358, ""mae_tl_per_m2"": 4994.588064664481}, {""blend_weight"": 0.25, ""r2"": 0.30023592209298666, ""log_r2"": 0.3045762204225463, ""mape"": 0.12764038730111385, ""mae_tl_per_m2"": 4971.1755493194005}, {""blend_weight"": 0.35, ""r2"": 0.30745457703924395, ""log_r2"": 0.31258452179036744, ""mape"": 0.12708104355450822, ""mae_tl_per_m2"": 4956.145956718405}, {""blend_weight"": 0.5, ""r2"": 0.30944329638625623, ""log_r2"": 0.3158336984399236, ""mape"": 0.12734249910315282, ""mae_tl_per_m2"": 4975.01421809739}, {""blend_weight"": 0.65, ""r2"": 0.30082490004641993, ""log_r2"": 0.3082966106817633, ""mape"": 0.12854290053213216, ""mae_tl_per_m2"": 5030.467072331216}, {""blend_weight"": 0.8, ""r2"": 0.28159938801973494, ""log_r2"": 0.2895619891618755, ""mape"": 0.1302914187914254, ""mae_tl_per_m2"": 5106.891811405414}, {""blend_weight"": 1.0, ""r2"": 0.23946541424905676, ""log_r2"": 0.24620987855545384, ""mape"": 0.13433990588847522, ""mae_tl_per_m2"": 5276.016921196597}]","{""extra_trees"": 0.5038115023713493, ""gradient_boosting"": 0.4961884976286507}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.41756769429814267,0.4260744032829372,0.10171420819312574,4231.2315416104475,0.370449781665689,0.38316428240691547,0.10542719704131413,4369.597991044214,0.43061306096437557,0.44261580220617547,0.09982100714037129,4151.393423207231,"[{""blend_weight"": 0.15, ""r2"": 0.4270535067490676, ""log_r2"": 0.4372999584647528, ""mape"": 0.10053207061198616, ""mae_tl_per_m2"": 4182.498302017576}, {""blend_weight"": 0.25, ""r2"": 0.43013159753090147, ""log_r2"": 0.4413340190479428, ""mape"": 0.10011128599925256, ""mae_tl_per_m2"": 4164.383795563921}, {""blend_weight"": 0.35, ""r2"": 0.43061306096437557, ""log_r2"": 0.44261580220617547, ""mape"": 0.09982100714037129, ""mae_tl_per_m2"": 4151.393423207231}, {""blend_weight"": 0.5, ""r2"": 0.42646657983641234, ""log_r2"": 0.439374811704078, ""mape"": 0.100242129659295, ""mae_tl_per_m2"": 4166.167637495353}, {""blend_weight"": 0.65, ""r2"": 0.4164776871746396, ""log_r2"": 0.42990837368553725, ""mape"": 0.10130742852112808, ""mae_tl_per_m2"": 4206.64181819184}, {""blend_weight"": 0.8, ""r2"": 0.4006463829790574, ""log_r2"": 0.4141507239872525, ""mape"": 0.1027512936588032, ""mae_tl_per_m2"": 4262.833025858917}, {""blend_weight"": 1.0, ""r2"": 0.370449781665689, ""log_r2"": 0.38316428240691547, ""mape"": 0.10542719704131413, ""mae_tl_per_m2"": 4369.597991044214}]","{""gradient_boosting"": 0.5014854426616728, ""extra_trees"": 0.49851455733832717}"
