segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,1029,0.35269452764963216,0.3664162929162581,0.10205160111141129,0.08126424913289813,4108.510904263084,3066.7662683967865,extra_trees
mainstream_home,1029,0.3615544674850011,0.3766708350070759,0.10221494287568422,0.07887882348797903,4116.962644744706,3053.1439896837983,gradient_boosting
mainstream_home,1029,0.37031700147573243,0.3557587577934681,0.10265015298896553,0.07996417130150761,4109.599732193449,3073.54453734681,ridge
mainstream_home,1029,0.3377804832102119,0.35330512757655486,0.10353759504351069,0.07764330936137237,4172.493196739381,3018.33992098365,random_forest
