segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.2718199729423403,0.27025944079984654,0.12925490248289812,5014.268592935923,0.23946541424905687,0.24620987855545384,0.13433990588847522,5276.016921196597,0.3139279337069757,0.3157426185490525,0.1265179777017771,4934.15423745025,"[{""blend_weight"": 0.15, ""r2"": 0.29691222728858424, ""log_r2"": 0.29644132905348164, ""mape"": 0.1275519156521571, ""mae_tl_per_m2"": 4960.284186762657}, {""blend_weight"": 0.25, ""r2"": 0.3077687423134847, ""log_r2"": 0.30834591061641337, ""mape"": 0.12678889408681893, ""mae_tl_per_m2"": 4938.359721137571}, {""blend_weight"": 0.35, ""r2"": 0.3139279337069757, ""log_r2"": 0.3157426185490525, ""mape"": 0.1265179777017771, ""mae_tl_per_m2"": 4934.15423745025}, {""blend_weight"": 0.5, ""r2"": 0.3143592389883191, ""log_r2"": 0.31820307745584475, ""mape"": 0.1268652551149495, ""mae_tl_per_m2"": 4954.738248661448}, {""blend_weight"": 0.65, ""r2"": 0.30422156609899076, ""log_r2"": 0.30997124604199133, ""mape"": 0.12817473619711658, ""mae_tl_per_m2"": 5015.216059455054}, {""blend_weight"": 0.8, ""r2"": 0.2835149150389906, ""log_r2"": 0.29056470643027854, ""mape"": 0.13029974517995468, ""mae_tl_per_m2"": 5107.452643967924}, {""blend_weight"": 1.0, ""r2"": 0.23946541424905687, ""log_r2"": 0.24620987855545384, ""mape"": 0.13433990588847522, ""mae_tl_per_m2"": 5276.016921196597}]","{""extra_trees"": 0.5038115023713493, ""gradient_boosting"": 0.4961884976286507}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.3874877490274766,0.4012234095538123,0.10464760489862968,4363.321673369283,0.3565941791698255,0.3709355334123292,0.10676309401799675,4423.228410742004,0.4045850418211665,0.4205931263816063,0.10241480278526023,4266.083946961075,"[{""blend_weight"": 0.15, ""r2"": 0.39849560535583184, ""log_r2"": 0.41348430970425076, ""mape"": 0.10338486359042337, ""mae_tl_per_m2"": 4309.39685976082}, {""blend_weight"": 0.25, ""r2"": 0.4027671386321856, ""log_r2"": 0.41835270951163406, ""mape"": 0.10276534495446762, ""mae_tl_per_m2"": 4282.513257077705}, {""blend_weight"": 0.35, ""r2"": 0.4045850418211665, ""log_r2"": 0.4205931263816063, ""mape"": 0.10241480278526023, ""mae_tl_per_m2"": 4266.083946961075}, {""blend_weight"": 0.5, ""r2"": 0.40271134019081356, ""log_r2"": 0.41903998624764316, ""mape"": 0.1025556652361294, ""mae_tl_per_m2"": 4267.202606040612}, {""blend_weight"": 0.65, ""r2"": 0.3953169708638713, ""log_r2"": 0.41158443019477664, ""mape"": 0.10337080563325024, ""mae_tl_per_m2"": 4295.441068020159}, {""blend_weight"": 0.8, ""r2"": 0.3824019338403397, ""log_r2"": 0.3981868417732072, ""mape"": 0.10449568355570377, ""mae_tl_per_m2"": 4336.3532629921865}, {""blend_weight"": 1.0, ""r2"": 0.3565941791698255, ""log_r2"": 0.3709355334123292, ""mape"": 0.10676309401799675, ""mae_tl_per_m2"": 4423.228410742004}]","{""extra_trees"": 0.5003047964410912, ""gradient_boosting"": 0.49969520355890884}"
