segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,67,skipped_too_few_rows,,,,,,,,,,,,,,,,
compact_home,26,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,5,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,185,used_blend,,0.5,0.13968923824189206,0.1671262747585761,0.12499200398028826,5283.883622231951,0.12216611896491336,0.16699542005325518,0.12457619235878596,5285.887196345212,0.17297243765470793,0.2107103658025573,0.12174967806768727,5160.922511324907,"[{""blend_weight"": 0.15, ""r2"": 0.15850359746651066, ""log_r2"": 0.18979205652990694, ""mape"": 0.12333368114525282, ""mae_tl_per_m2"": 5219.061915781136}, {""blend_weight"": 0.25, ""r2"": 0.16684202771112633, ""log_r2"": 0.20025804075033982, ""mape"": 0.12245462531044274, ""mae_tl_per_m2"": 5185.050888716451}, {""blend_weight"": 0.35, ""r2"": 0.1718168772316373, ""log_r2"": 0.20709973018036265, ""mape"": 0.12179628789711577, ""mae_tl_per_m2"": 5160.409656613592}, {""blend_weight"": 0.5, ""r2"": 0.17297243765470793, ""log_r2"": 0.2107103658025573, ""mape"": 0.12174967806768727, ""mae_tl_per_m2"": 5160.922511324907}, {""blend_weight"": 0.65, ""r2"": 0.16655994144854358, ""log_r2"": 0.20650106653430922, ""mape"": 0.12207286364152756, ""mae_tl_per_m2"": 5176.991621487561}, {""blend_weight"": 0.8, ""r2"": 0.15257938861314457, ""log_r2"": 0.19461469473242266, ""mape"": 0.12283714000181949, ""mae_tl_per_m2"": 5211.421702935535}, {""blend_weight"": 1.0, ""r2"": 0.12216611896491336, ""log_r2"": 0.16699542005325518, ""mape"": 0.12457619235878596, ""mae_tl_per_m2"": 5285.887196345212}]","{""gradient_boosting"": 0.5051957271617314, ""random_forest"": 0.4948042728382685}"
