segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.25,0.27721268817013445,0.2750018035642231,0.1291317408650448,5007.830792933234,0.1942516423324333,0.20243752516614477,0.13738236432384757,5386.051774578005,0.3002379884763462,0.3006740164455801,0.12715444282978378,4948.796667931288,"[{""blend_weight"": 0.15, ""r2"": 0.29452911329511255, ""log_r2"": 0.29368494245078136, ""mape"": 0.12762152235915383, ""mae_tl_per_m2"": 4959.802170988192}, {""blend_weight"": 0.25, ""r2"": 0.3002379884763462, ""log_r2"": 0.3006740164455801, ""mape"": 0.12715444282978378, ""mae_tl_per_m2"": 4948.796667931288}, {""blend_weight"": 0.35, ""r2"": 0.30127853706924534, ""log_r2"": 0.3032165332380926, ""mape"": 0.12716164944063119, ""mae_tl_per_m2"": 4954.354908624361}, {""blend_weight"": 0.5, ""r2"": 0.2940862476054664, ""log_r2"": 0.29848912452486187, ""mape"": 0.12806729049941967, ""mae_tl_per_m2"": 4995.444337507249}, {""blend_weight"": 0.65, ""r2"": 0.27639022331793506, ""log_r2"": 0.2831333645363461, ""mape"": 0.1300360101665821, ""mae_tl_per_m2"": 5080.93762164175}, {""blend_weight"": 0.8, ""r2"": 0.2481904642066507, ""log_r2"": 0.2565826797144509, ""mape"": 0.13267441191739332, ""mae_tl_per_m2"": 5192.897188160919}, {""blend_weight"": 1.0, ""r2"": 0.1942516423324333, ""log_r2"": 0.20243752516614477, ""mape"": 0.13738236432384757, ""mae_tl_per_m2"": 5386.051774578005}]","{""extra_trees"": 0.5041334750689049, ""random_forest"": 0.4958665249310951}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.38926560006099686,0.4031558664073308,0.1045531252625794,4359.247646463272,0.3460136598282699,0.36281788292069095,0.10700600283187424,4443.572601804994,0.40268469668176654,0.41980110854391317,0.10249064223756403,4272.69484878923,"[{""blend_weight"": 0.15, ""r2"": 0.3987824360679936, ""log_r2"": 0.4143479179802546, ""mape"": 0.10336310019066246, ""mae_tl_per_m2"": 4309.709712883991}, {""blend_weight"": 0.25, ""r2"": 0.401988831240912, ""log_r2"": 0.4184218313018787, ""mape"": 0.10279380483284804, ""mae_tl_per_m2"": 4285.89562405032}, {""blend_weight"": 0.35, ""r2"": 0.40268469668176654, ""log_r2"": 0.41980110854391317, ""mape"": 0.10249064223756403, ""mae_tl_per_m2"": 4272.69484878923}, {""blend_weight"": 0.5, ""r2"": 0.399021251595429, ""log_r2"": 0.4168285431178892, ""mape"": 0.10264106937589713, ""mae_tl_per_m2"": 4276.462109848027}, {""blend_weight"": 0.65, ""r2"": 0.38970911461194846, ""log_r2"": 0.407795763395304, ""mape"": 0.10342923793539519, ""mae_tl_per_m2"": 4304.978046071814}, {""blend_weight"": 0.8, ""r2"": 0.37474828573132457, ""log_r2"": 0.39265718185318843, ""mape"": 0.10469975910982358, ""mae_tl_per_m2"": 4353.7294545780405}, {""blend_weight"": 1.0, ""r2"": 0.3460136598282699, ""log_r2"": 0.36281788292069095, ""mape"": 0.10700600283187424, ""mae_tl_per_m2"": 4443.572601804994}]","{""extra_trees"": 0.5003313160677962, ""gradient_boosting"": 0.49966868393220365}"
