segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,760,used_blend,,0.35,0.44976571567502355,0.45425820572942766,0.15838506228224866,5977.450027302641,0.3988055369130048,0.3848515154841027,0.16353620002878774,6203.985667132321,0.46257812849937496,0.4622501697671415,0.15640788564657887,5904.482329698837,"[{""blend_weight"": 0.15, ""r2"": 0.459298306937028, ""log_r2"": 0.4616553588463802, ""mape"": 0.15702467776090206, ""mae_tl_per_m2"": 5927.04220245435}, {""blend_weight"": 0.25, ""r2"": 0.4622854034496766, ""log_r2"": 0.46329089247421995, ""mape"": 0.1565790457672338, ""mae_tl_per_m2"": 5910.372686560651}, {""blend_weight"": 0.35, ""r2"": 0.46257812849937496, ""log_r2"": 0.4622501697671415, ""mape"": 0.15640788564657887, ""mae_tl_per_m2"": 5904.482329698837}, {""blend_weight"": 0.5, ""r2"": 0.457965269580891, ""log_r2"": 0.45555144944829506, ""mape"": 0.156719764476507, ""mae_tl_per_m2"": 5919.4617864025195}, {""blend_weight"": 0.65, ""r2"": 0.4472900748707693, ""log_r2"": 0.44245748978014965, ""mape"": 0.1576592851205937, ""mae_tl_per_m2"": 5961.471698341744}, {""blend_weight"": 0.8, ""r2"": 0.4305525443690097, ""log_r2"": 0.4226188966254182, ""mape"": 0.15959090316988472, ""mae_tl_per_m2"": 6042.937853507535}, {""blend_weight"": 1.0, ""r2"": 0.3988055369130048, ""log_r2"": 0.3848515154841027, ""mape"": 0.16353620002878774, ""mae_tl_per_m2"": 6203.985667132321}]","{""extra_trees"": 0.5012899436715639, ""gradient_boosting"": 0.4987100563284362}"
compact_home,312,used_blend,,0.25,0.5308422223698632,0.5486255025957534,0.12786478452652,6069.77741511444,0.45351134870685617,0.4577730675141537,0.14569561828050637,6552.03734734007,0.5491973729636758,0.5698331829276919,0.12708967132165683,5966.440290963765,"[{""blend_weight"": 0.15, ""r2"": 0.544870342246916, ""log_r2"": 0.5655245215892872, ""mape"": 0.12709702134975404, ""mae_tl_per_m2"": 5994.433879128048}, {""blend_weight"": 0.25, ""r2"": 0.5491973729636758, ""log_r2"": 0.5698331829276919, ""mape"": 0.12708967132165683, ""mae_tl_per_m2"": 5966.440290963765}, {""blend_weight"": 0.35, ""r2"": 0.5495043643194155, ""log_r2"": 0.5690360236569864, ""mape"": 0.12760191432549395, ""mae_tl_per_m2"": 5961.9305623665105}, {""blend_weight"": 0.5, ""r2"": 0.5424272775511121, ""log_r2"": 0.5589640061422385, ""mape"": 0.12940898665014886, ""mae_tl_per_m2"": 5995.838657993814}, {""blend_weight"": 0.65, ""r2"": 0.5263051022205133, ""log_r2"": 0.5390211319376821, ""mape"": 0.13281966207756793, ""mae_tl_per_m2"": 6095.29372073074}, {""blend_weight"": 0.8, ""r2"": 0.501137838327619, ""log_r2"": 0.5099118848229264, ""mape"": 0.13734825660680705, ""mae_tl_per_m2"": 6245.682832424984}, {""blend_weight"": 1.0, ""r2"": 0.45351134870685617, ""log_r2"": 0.4577730675141537, ""mape"": 0.14569561828050637, ""mae_tl_per_m2"": 6552.03734734007}]","{""ridge"": 0.5057976032192617, ""gradient_boosting"": 0.4942023967807383}"
old_building,352,used_blend,,0.8,0.5656450719904802,0.481956506750677,0.1681678726260219,4926.860028263784,0.5587655406873724,0.5238592141858633,0.14742681402827118,4597.69082418291,0.5865633102048761,0.5499384081039258,0.14664550494513928,4520.974821073036,"[{""blend_weight"": 0.15, ""r2"": 0.5856680645778419, ""log_r2"": 0.5124184387843935, ""mape"": 0.1608755922761932, ""mae_tl_per_m2"": 4748.843331285474}, {""blend_weight"": 0.25, ""r2"": 0.5948883101688618, ""log_r2"": 0.5285833020854173, ""mape"": 0.1571182426509056, ""mae_tl_per_m2"": 4665.685023679733}, {""blend_weight"": 0.35, ""r2"": 0.6008058228527717, ""log_r2"": 0.5412665108149226, ""mape"": 0.15407415654263895, ""mae_tl_per_m2"": 4604.526152407831}, {""blend_weight"": 0.5, ""r2"": 0.6034894676778045, ""log_r2"": 0.553380638213476, ""mape"": 0.15053144378624556, ""mae_tl_per_m2"": 4543.190346301269}, {""blend_weight"": 0.65, ""r2"": 0.5987419634618394, ""log_r2"": 0.5565658128606548, ""mape"": 0.14784726877598459, ""mae_tl_per_m2"": 4511.471275910281}, {""blend_weight"": 0.8, ""r2"": 0.5865633102048761, ""log_r2"": 0.5499384081039258, ""mape"": 0.14664550494513928, ""mae_tl_per_m2"": 4520.974821073036}, {""blend_weight"": 1.0, ""r2"": 0.5587655406873724, ""log_r2"": 0.5238592141858633, ""mape"": 0.14742681402827118, ""mae_tl_per_m2"": 4597.69082418291}]","{""random_forest"": 0.5002300648490421, ""gradient_boosting"": 0.499769935150958}"
mainstream_home,1631,used_blend,,0.65,0.5535333927849524,0.5403748471455045,0.11849474601818584,4824.6269995368775,0.5909103172209214,0.5834620896140843,0.11297949855700148,4577.9242129198165,0.6012113324000359,0.5948813184929621,0.11130582663930096,4521.536028836007,"[{""blend_weight"": 0.15, ""r2"": 0.5722446553549287, ""log_r2"": 0.5622953937425492, ""mape"": 0.11584634335276232, ""mae_tl_per_m2"": 4717.225776724968}, {""blend_weight"": 0.25, ""r2"": 0.5821492766947992, ""log_r2"": 0.5736617392737353, ""mape"": 0.11432847183181781, ""mae_tl_per_m2"": 4655.623181045761}, {""blend_weight"": 0.35, ""r2"": 0.5899982550692451, ""log_r2"": 0.5825354073033127, ""mape"": 0.11310715021986993, ""mae_tl_per_m2"": 4604.581990770455}, {""blend_weight"": 0.5, ""r2"": 0.597917392070743, ""log_r2"": 0.5913312012818503, ""mape"": 0.11189642935784803, ""mae_tl_per_m2"": 4550.79097854036}, {""blend_weight"": 0.65, ""r2"": 0.6012113324000359, ""log_r2"": 0.5948813184929621, ""mape"": 0.11130582663930096, ""mae_tl_per_m2"": 4521.536028836007}, {""blend_weight"": 0.8, ""r2"": 0.5998800760571235, ""log_r2"": 0.5933273691375387, ""mape"": 0.11142785631934937, ""mae_tl_per_m2"": 4522.309473718379}, {""blend_weight"": 1.0, ""r2"": 0.5909103172209214, ""log_r2"": 0.5834620896140843, ""mape"": 0.11297949855700148, ""mae_tl_per_m2"": 4577.9242129198165}]","{""ridge"": 0.5089373836059252, ""extra_trees"": 0.4910626163940749}"
