segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.298528285254097,0.2942014115166761,0.12713534565013584,4918.49867903975,0.22899584908032367,0.23160938114660012,0.13455991460085243,5283.8376810174195,0.326471769378459,0.3252449981897333,0.1250657631155047,4866.630575379293,"[{""blend_weight"": 0.15, ""r2"": 0.3173981085757708, ""log_r2"": 0.3140145888860163, ""mape"": 0.12576633726937209, ""mae_tl_per_m2"": 4877.85377988205}, {""blend_weight"": 0.25, ""r2"": 0.32423295378085915, ""log_r2"": 0.3218277363276647, ""mape"": 0.12519056298579018, ""mae_tl_per_m2"": 4863.638803349919}, {""blend_weight"": 0.35, ""r2"": 0.326471769378459, ""log_r2"": 0.3252449981897333, ""mape"": 0.1250657631155047, ""mae_tl_per_m2"": 4866.630575379293}, {""blend_weight"": 0.5, ""r2"": 0.3212124372608177, ""log_r2"": 0.3219206696770136, ""mape"": 0.12586071061268891, ""mae_tl_per_m2"": 4906.8885608674655}, {""blend_weight"": 0.65, ""r2"": 0.305612038526327, ""log_r2"": 0.30808408110011787, ""mape"": 0.12756941998706028, ""mae_tl_per_m2"": 4984.753167116366}, {""blend_weight"": 0.8, ""r2"": 0.279670573174987, ""log_r2"": 0.2831973878915104, ""mape"": 0.12990655609366553, ""mae_tl_per_m2"": 5087.466025029182}, {""blend_weight"": 1.0, ""r2"": 0.22899584908032367, ""log_r2"": 0.23160938114660012, ""mape"": 0.13455991460085243, ""mae_tl_per_m2"": 5283.8376810174195}]","{""extra_trees"": 0.5058464264194039, ""random_forest"": 0.49415357358059614}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.5,0.4078055582868001,0.4172801127778337,0.10294869116161245,4280.571425573139,0.3964553944404673,0.40974595637041455,0.1033868962761293,4279.481666787769,0.4362883360771401,0.45020336092352564,0.09910494668106512,4116.162750840272,"[{""blend_weight"": 0.15, ""r2"": 0.42352354216373844, ""log_r2"": 0.43487490889690217, ""mape"": 0.10133367765378111, ""mae_tl_per_m2"": 4212.745141770714}, {""blend_weight"": 0.25, ""r2"": 0.43058641211034665, ""log_r2"": 0.44291067369698334, ""mape"": 0.10043860830103088, ""mae_tl_per_m2"": 4174.8569372060365}, {""blend_weight"": 0.35, ""r2"": 0.4349166532798745, ""log_r2"": 0.44801596677063105, ""mape"": 0.09965639323415389, ""mae_tl_per_m2"": 4141.570638221497}, {""blend_weight"": 0.5, ""r2"": 0.4362883360771401, ""log_r2"": 0.45020336092352564, ""mape"": 0.09910494668106512, ""mae_tl_per_m2"": 4116.162750840272}, {""blend_weight"": 0.65, ""r2"": 0.43151160412597467, ""log_r2"": 0.44582674881357987, ""mape"": 0.09951484580862059, ""mae_tl_per_m2"": 4129.042024876215}, {""blend_weight"": 0.8, ""r2"": 0.4205864574263779, ""log_r2"": 0.43484334744733255, ""mape"": 0.1009177563513708, ""mae_tl_per_m2"": 4182.7801292424765}, {""blend_weight"": 1.0, ""r2"": 0.3964553944404673, ""log_r2"": 0.40974595637041455, ""mape"": 0.1033868962761293, ""mae_tl_per_m2"": 4279.481666787769}]","{""ridge"": 0.500853202412956, ""gradient_boosting"": 0.4991467975870441}"
