segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
mainstream_home,3367,0.4911320505747738,0.48656852021895936,0.10922247352693033,0.08224725596549258,4298.377315335537,3192.4248857394086,extra_trees
mainstream_home,3367,0.4906331854555579,0.48730139702342046,0.11060166969624384,0.08432681051718348,4360.504427047667,3260.8903642564983,gradient_boosting
mainstream_home,3367,0.46654118877276063,0.47104722315543945,0.11177336871361548,0.0860722387003987,4407.829044437812,3362.266559972988,ridge
mainstream_home,3367,0.46197898596224163,0.4519464496637755,0.11318748474436811,0.08502950631800403,4449.609609860647,3286.0299427535974,random_forest
