segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,512,used_blend,,0.25,0.6048756366142586,0.6029524611793695,0.14936148520391845,5596.867362430465,0.509284151820943,0.5030643391394398,0.16359141083750728,6088.8618058411885,0.6067428545222361,0.6036387085051756,0.14846068777037336,5541.545847762311,"[{""blend_weight"": 0.15, ""r2"": 0.6080571744875496, ""log_r2"": 0.6053673442001088, ""mape"": 0.1485326395009157, ""mae_tl_per_m2"": 5551.452542799379}, {""blend_weight"": 0.25, ""r2"": 0.6067428545222361, ""log_r2"": 0.6036387085051756, ""mape"": 0.14846068777037336, ""mae_tl_per_m2"": 5541.545847762311}, {""blend_weight"": 0.35, ""r2"": 0.6026802583855833, ""log_r2"": 0.5992457895647495, ""mape"": 0.1491514360309362, ""mae_tl_per_m2"": 5565.091426701347}, {""blend_weight"": 0.5, ""r2"": 0.5914333463593429, ""log_r2"": 0.5876264840942699, ""mape"": 0.1507033490699899, ""mae_tl_per_m2"": 5618.781575847343}, {""blend_weight"": 0.65, ""r2"": 0.5740028129475887, ""log_r2"": 0.5698579951584808, ""mape"": 0.15320769520073646, ""mae_tl_per_m2"": 5707.9208721390305}, {""blend_weight"": 0.8, ""r2"": 0.550388658150321, ""log_r2"": 0.5457245268654803, ""mape"": 0.156992746957124, ""mae_tl_per_m2"": 5848.007356987167}, {""blend_weight"": 1.0, ""r2"": 0.509284151820943, ""log_r2"": 0.5030643391394398, ""mape"": 0.16359141083750728, ""mae_tl_per_m2"": 6088.8618058411885}]","{""extra_trees"": 0.5075558242990393, ""ridge"": 0.4924441757009606}"
compact_home,512,used_blend,,0.35,0.6166025872872856,0.6401805173247744,0.12271428278915736,5525.936313940785,0.6085283407480295,0.6214669647125604,0.1295911841861113,5671.473595451171,0.6407835166454121,0.6649503036585281,0.1201332093863614,5372.964178348534,"[{""blend_weight"": 0.15, ""r2"": 0.6305271942403551, ""log_r2"": 0.6553436004809248, ""mape"": 0.12099292436574051, ""mae_tl_per_m2"": 5436.0044000668495}, {""blend_weight"": 0.25, ""r2"": 0.6368424726141744, ""log_r2"": 0.661610110609308, ""mape"": 0.12028353041664663, ""mae_tl_per_m2"": 5393.491160182167}, {""blend_weight"": 0.35, ""r2"": 0.6407835166454121, ""log_r2"": 0.6649503036585281, ""mape"": 0.1201332093863614, ""mae_tl_per_m2"": 5372.964178348534}, {""blend_weight"": 0.5, ""r2"": 0.6422433932999281, ""log_r2"": 0.6647057017951278, ""mape"": 0.12091882502712605, ""mae_tl_per_m2"": 5382.910825590752}, {""blend_weight"": 0.65, ""r2"": 0.6383612426836354, ""log_r2"": 0.6584191669472785, ""mape"": 0.12258600883943327, ""mae_tl_per_m2"": 5429.477866385128}, {""blend_weight"": 0.8, ""r2"": 0.629137064796534, ""log_r2"": 0.6463268872829973, ""mape"": 0.1251988570560557, ""mae_tl_per_m2"": 5516.493623969634}, {""blend_weight"": 1.0, ""r2"": 0.6085283407480295, ""log_r2"": 0.6214669647125604, ""mape"": 0.1295911841861113, ""mae_tl_per_m2"": 5671.473595451171}]","{""ridge"": 0.504296200719033, ""extra_trees"": 0.495703799280967}"
old_building,725,used_blend,,0.5,0.4727123753919823,0.40793232598022156,0.16191194116370164,4327.186780729974,0.4238973163123513,0.36882661082922696,0.1603332796354875,4363.740415133081,0.4893609996941942,0.43360743535135593,0.1559546355718476,4205.144674462996,"[{""blend_weight"": 0.15, ""r2"": 0.4863287549894717, ""log_r2"": 0.42464577451098817, ""mape"": 0.15896861489503605, ""mae_tl_per_m2"": 4258.843000543092}, {""blend_weight"": 0.25, ""r2"": 0.4913007260035952, ""log_r2"": 0.4315246421544394, ""mape"": 0.15756984946980188, ""mae_tl_per_m2"": 4228.713234992199}, {""blend_weight"": 0.35, ""r2"": 0.49298820471035654, ""log_r2"": 0.434971367158951, ""mape"": 0.15659457621963657, ""mae_tl_per_m2"": 4210.041324897266}, {""blend_weight"": 0.5, ""r2"": 0.4893609996941942, ""log_r2"": 0.43360743535135593, ""mape"": 0.1559546355718476, ""mae_tl_per_m2"": 4205.144674462996}, {""blend_weight"": 0.65, ""r2"": 0.4783436869864671, ""log_r2"": 0.4241908168018179, ""mape"": 0.1560801288390698, ""mae_tl_per_m2"": 4221.361017697375}, {""blend_weight"": 0.8, ""r2"": 0.4599362665871751, ""log_r2"": 0.40638839620583356, ""mape"": 0.15701859196176704, ""mae_tl_per_m2"": 4258.886855860538}, {""blend_weight"": 1.0, ""r2"": 0.4238973163123513, ""log_r2"": 0.36882661082922696, ""mape"": 0.1603332796354875, ""mae_tl_per_m2"": 4363.740415133081}]","{""gradient_boosting"": 0.5059298814247285, ""extra_trees"": 0.49407011857527144}"
mainstream_home,1472,used_blend,,0.35,0.48480204468523114,0.49059333034463815,0.1188699813672653,4833.128086380602,0.46900212200803504,0.4596709395800409,0.12264935508895712,4899.280800153164,0.5054764158568172,0.5087301212745396,0.11734831904401419,4749.568857526943,"[{""blend_weight"": 0.15, ""r2"": 0.4971180073774851, ""log_r2"": 0.5025465175066097, ""mape"": 0.11789526401280136, ""mae_tl_per_m2"": 4785.85994935177}, {""blend_weight"": 0.25, ""r2"": 0.5024490509186283, ""log_r2"": 0.5069857019597814, ""mape"": 0.1174913973382759, ""mae_tl_per_m2"": 4763.119807267249}, {""blend_weight"": 0.35, ""r2"": 0.5054764158568172, ""log_r2"": 0.5087301212745396, ""mape"": 0.11734831904401419, ""mae_tl_per_m2"": 4749.568857526943}, {""blend_weight"": 0.5, ""r2"": 0.5056980658835615, ""log_r2"": 0.5064944251483146, ""mape"": 0.11757219560236774, ""mae_tl_per_m2"": 4745.385652959386}, {""blend_weight"": 0.65, ""r2"": 0.5007364390536584, ""log_r2"": 0.4986624600737751, ""mape"": 0.11839339120275726, ""mae_tl_per_m2"": 4763.010931843435}, {""blend_weight"": 0.8, ""r2"": 0.4905915353671084, ""log_r2"": 0.48543707522373436, ""mape"": 0.119810050120745, ""mae_tl_per_m2"": 4804.456086992216}, {""blend_weight"": 1.0, ""r2"": 0.46900212200803504, ""log_r2"": 0.4596709395800409, ""mape"": 0.12264935508895712, ""mae_tl_per_m2"": 4899.280800153164}]","{""extra_trees"": 0.5002234214986936, ""gradient_boosting"": 0.49977657850130636}"
