segment,rows,r2,log_r2,mape,median_ape,mae_tl_per_m2,median_ae_tl_per_m2,model
old_building,701,0.42734704475444185,0.3561180301835235,0.16161101255205865,0.13082850577316396,4388.122688212986,3407.6601894678643,gradient_boosting
old_building,701,0.42317882461727563,0.3616526896013177,0.16200410265008966,0.13473704181510635,4434.762769679809,3367.3994123903904,ridge
old_building,701,0.38366218566497234,0.3253112477051747,0.1655776776945214,0.13065974087943627,4526.935153340229,3393.238839604659,extra_trees
old_building,701,0.37966446470967397,0.3204239423636249,0.16603199489605516,0.12767706687267422,4549.731764014861,3320.380395425669,random_forest
