segment,rows,status,status_note,blend_weight,base_r2,base_log_r2,base_mape,base_mae_tl_per_m2,segment_r2,segment_log_r2,segment_mape,segment_mae_tl_per_m2,best_blended_r2,best_blended_log_r2,best_blended_mape,best_blended_mae_tl_per_m2,blend_candidates,weights
large_home,205,used_blend,,0.35,0.2877204819520707,0.2944628445945524,0.12815929732285475,4991.124929168281,0.23946541424905687,0.24620987855545395,0.13433990588847525,5276.016921196597,0.32259894619119245,0.33028572611571505,0.12539100389741553,4900.590047529269,"[{""blend_weight"": 0.15, ""r2"": 0.30949491008995933, ""log_r2"": 0.31650591218125057, ""mape"": 0.12627927948529324, ""mae_tl_per_m2"": 4926.872575295955}, {""blend_weight"": 0.25, ""r2"": 0.3183224331047596, ""log_r2"": 0.32563506935103304, ""mape"": 0.12559077935264895, ""mae_tl_per_m2"": 4904.089201204987}, {""blend_weight"": 0.35, ""r2"": 0.32259894619119245, ""log_r2"": 0.33028572611571505, ""mape"": 0.12539100389741553, ""mae_tl_per_m2"": 4900.590047529269}, {""blend_weight"": 0.5, ""r2"": 0.3204805722051536, ""log_r2"": 0.3287602309724035, ""mape"": 0.1261103151829276, ""mae_tl_per_m2"": 4934.398396770747}, {""blend_weight"": 0.65, ""r2"": 0.3081224258802884, ""log_r2"": 0.31681194983718375, ""mape"": 0.12764388782267339, ""mae_tl_per_m2"": 5000.431539152511}, {""blend_weight"": 0.8, ""r2"": 0.28552450721659706, ""log_r2"": 0.2940913596948216, ""mape"": 0.12978288800994905, ""mae_tl_per_m2"": 5089.9189392746575}, {""blend_weight"": 1.0, ""r2"": 0.23946541424905687, ""log_r2"": 0.24620987855545395, ""mape"": 0.13433990588847525, ""mae_tl_per_m2"": 5276.016921196597}]","{""extra_trees"": 0.5038115023713492, ""gradient_boosting"": 0.4961884976286507}"
compact_home,109,skipped_too_few_rows,,,,,,,,,,,,,,,,
old_building,24,skipped_too_few_rows,,,,,,,,,,,,,,,,
mainstream_home,581,used_blend,,0.35,0.41892524852483115,0.4261362414422626,0.10136237385716106,4217.200729388383,0.381317144274957,0.3930096812366315,0.10482894728156737,4342.329937592252,0.4346279367731448,0.44540032864946677,0.09944766426707312,4135.6984461224065,"[{""blend_weight"": 0.15, ""r2"": 0.4294614148821221, ""log_r2"": 0.4384608444893273, ""mape"": 0.10020815850922435, ""mae_tl_per_m2"": 4168.784520439869}, {""blend_weight"": 0.25, ""r2"": 0.43331349010173326, ""log_r2"": 0.4432816941249883, ""mape"": 0.09976345964349326, ""mae_tl_per_m2"": 4149.799192269161}, {""blend_weight"": 0.35, ""r2"": 0.4346279367731448, ""log_r2"": 0.44540032864946677, ""mape"": 0.09944766426707312, ""mae_tl_per_m2"": 4135.6984461224065}, {""blend_weight"": 0.5, ""r2"": 0.43184155325238816, ""log_r2"": 0.44352108549115266, ""mape"": 0.09981209991313836, ""mae_tl_per_m2"": 4147.672229429292}, {""blend_weight"": 0.65, ""r2"": 0.4233455054981826, ""log_r2"": 0.43556147055121897, ""mape"": 0.1008024871547612, ""mae_tl_per_m2"": 4184.418596406187}, {""blend_weight"": 0.8, ""r2"": 0.409139793510528, ""log_r2"": 0.4214754785964192, ""mape"": 0.10220836214524674, ""mae_tl_per_m2"": 4238.471688647695}, {""blend_weight"": 1.0, ""r2"": 0.381317144274957, ""log_r2"": 0.3930096812366315, ""mape"": 0.10482894728156737, ""mae_tl_per_m2"": 4342.329937592252}]","{""gradient_boosting"": 0.5025289529774997, ""extra_trees"": 0.4974710470225004}"
